2022-10-24  14:48:53 - fundSpider.py[line:442] - ERROR: 数据库配置信息缺失！
2022-10-24  14:57:05 - fundSpider.py[line:371] - INFO: 	盈添宽基轮动调仓历史信息爬取成功
2022-10-24  14:57:06 - fundSpider.py[line:392] - INFO: 	盈添宽基轮动备选基金信息入库成功
2022-10-24  14:57:06 - fundSpider.py[line:411] - INFO: 	盈添宽基轮动日收益信息入库成功

2022-10-24  14:57:07 - fundSpider.py[line:261] - INFO: 	大树底下好乘凉基本信息爬取成功
2022-10-24  14:57:07 - fundSpider.py[line:310] - INFO: 	大树底下好乘凉区间收益信息爬取成功
2022-10-24  14:57:07 - fundSpider.py[line:320] - WARNING: 大树底下好乘凉无持仓分布详细信息
2022-10-24  14:57:07 - fundSpider.py[line:371] - INFO: 	大树底下好乘凉调仓历史信息爬取成功
2022-10-24  14:57:07 - fundSpider.py[line:392] - INFO: 	大树底下好乘凉备选基金信息入库成功
2022-10-24  14:57:07 - fundSpider.py[line:411] - INFO: 	大树底下好乘凉日收益信息入库成功

2022-10-24  14:57:10 - fundSpider.py[line:261] - INFO: 	久聪固收Plus基本信息爬取成功
2022-10-24  14:57:10 - fundSpider.py[line:310] - INFO: 	久聪固收Plus区间收益信息爬取成功
2022-10-24  14:57:10 - fundSpider.py[line:320] - WARNING: 久聪固收Plus无持仓分布详细信息
2022-10-24  14:57:10 - fundSpider.py[line:371] - INFO: 	久聪固收Plus调仓历史信息爬取成功
2022-10-24  14:57:10 - fundSpider.py[line:392] - INFO: 	久聪固收Plus备选基金信息入库成功
2022-10-24  14:57:10 - fundSpider.py[line:411] - INFO: 	久聪固收Plus日收益信息入库成功

2022-10-24  14:57:11 - fundSpider.py[line:261] - INFO: 	主动出击基本信息爬取成功
2022-10-24  14:57:11 - fundSpider.py[line:310] - INFO: 	主动出击区间收益信息爬取成功
2022-10-24  14:57:11 - fundSpider.py[line:320] - WARNING: 主动出击无持仓分布详细信息
2022-10-24  14:57:11 - fundSpider.py[line:371] - INFO: 	主动出击调仓历史信息爬取成功
2022-10-24  14:57:11 - fundSpider.py[line:392] - INFO: 	主动出击备选基金信息入库成功
2022-10-24  14:57:11 - fundSpider.py[line:411] - INFO: 	主动出击日收益信息入库成功

2022-10-24  14:57:11 - fundSpider.py[line:432] - INFO: 爬取的数据入库成功！
2022-10-24  14:57:11 - fundSpider.py[line:489] - INFO: 【爬取完毕】：成功爬取258条投顾策略
2022-10-24  14:57:11 - fundSpider.py[line:490] - WARNING: 其中3条投顾策略的基本数据为空，无法解析
2022-10-24  14:57:11 - fundSpider.py[line:491] - INFO: 共计爬取261条投顾策略
2022-10-24  14:57:11 - fundSpider.py[line:492] - INFO: 耗时：490.131秒。
