2022-10-26  14:23:33 - fundSpider.py[line:264] - INFO: 	梧桐季季红稳健收益组合基本信息爬取成功
2022-10-26  14:23:33 - fundSpider.py[line:314] - INFO: 	梧桐季季红稳健收益组合区间收益信息爬取成功
2022-10-26  14:23:33 - fundSpider.py[line:324] - WARNING: 梧桐季季红稳健收益组合无持仓分布详细信息
2022-10-26  14:23:33 - fundSpider.py[line:378] - INFO: 	梧桐季季红稳健收益组合调仓历史信息爬取成功
2022-10-26  14:23:33 - fundSpider.py[line:400] - INFO: 	梧桐季季红稳健收益组合备选基金信息入库成功
2022-10-26  14:23:33 - fundSpider.py[line:420] - INFO: 	梧桐季季红稳健收益组合日收益信息入库成功

2022-10-26  14:23:34 - fundSpider.py[line:264] - INFO: 	梧桐货币增强组合基本信息爬取成功
2022-10-26  14:23:34 - fundSpider.py[line:314] - INFO: 	梧桐货币增强组合区间收益信息爬取成功
2022-10-26  14:23:34 - fundSpider.py[line:324] - WARNING: 梧桐货币增强组合无持仓分布详细信息
2022-10-26  14:23:34 - fundSpider.py[line:378] - INFO: 	梧桐货币增强组合调仓历史信息爬取成功
2022-10-26  14:23:34 - fundSpider.py[line:400] - INFO: 	梧桐货币增强组合备选基金信息入库成功
2022-10-26  14:23:34 - fundSpider.py[line:420] - INFO: 	梧桐货币增强组合日收益信息入库成功

2022-10-26  14:23:34 - fundSpider.py[line:106] - INFO: 开始爬取中国银河证券股份有限公司的投顾策略...
2022-10-26  14:23:34 - fundSpider.py[line:113] - INFO: 爬取中国银河证券股份有限公司旗下共计3条投顾策略...
2022-10-26  14:23:34 - fundSpider.py[line:264] - INFO: 	混合偏债收益增强策略基本信息爬取成功
2022-10-26  14:23:34 - fundSpider.py[line:314] - INFO: 	混合偏债收益增强策略区间收益信息爬取成功
2022-10-26  14:23:34 - fundSpider.py[line:345] - INFO: 	混合偏债收益增强策略持仓分布信息爬取成功
2022-10-26  14:23:34 - fundSpider.py[line:378] - INFO: 	混合偏债收益增强策略调仓历史信息爬取成功
2022-10-26  14:23:34 - fundSpider.py[line:400] - INFO: 	混合偏债收益增强策略备选基金信息入库成功
2022-10-26  14:23:34 - fundSpider.py[line:420] - INFO: 	混合偏债收益增强策略日收益信息入库成功

2022-10-26  14:23:35 - fundSpider.py[line:264] - INFO: 	A股股票基金精选策略基本信息爬取成功
2022-10-26  14:23:35 - fundSpider.py[line:314] - INFO: 	A股股票基金精选策略区间收益信息爬取成功
2022-10-26  14:23:35 - fundSpider.py[line:345] - INFO: 	A股股票基金精选策略持仓分布信息爬取成功
2022-10-26  14:23:35 - fundSpider.py[line:378] - INFO: 	A股股票基金精选策略调仓历史信息爬取成功
2022-10-26  14:23:35 - fundSpider.py[line:400] - INFO: 	A股股票基金精选策略备选基金信息入库成功
2022-10-26  14:23:35 - fundSpider.py[line:420] - INFO: 	A股股票基金精选策略日收益信息入库成功

2022-10-26  14:23:36 - fundSpider.py[line:264] - INFO: 	香港股票方向基金精选策略基本信息爬取成功
2022-10-26  14:23:36 - fundSpider.py[line:314] - INFO: 	香港股票方向基金精选策略区间收益信息爬取成功
2022-10-26  14:23:36 - fundSpider.py[line:345] - INFO: 	香港股票方向基金精选策略持仓分布信息爬取成功
2022-10-26  14:23:36 - fundSpider.py[line:378] - INFO: 	香港股票方向基金精选策略调仓历史信息爬取成功
2022-10-26  14:23:36 - fundSpider.py[line:400] - INFO: 	香港股票方向基金精选策略备选基金信息入库成功
2022-10-26  14:23:36 - fundSpider.py[line:420] - INFO: 	香港股票方向基金精选策略日收益信息入库成功

2022-10-26  14:23:36 - fundSpider.py[line:106] - INFO: 开始爬取国联证券股份有限公司的投顾策略...
2022-10-26  14:23:36 - fundSpider.py[line:113] - INFO: 爬取国联证券股份有限公司旗下共计32条投顾策略...
2022-10-26  14:23:36 - fundSpider.py[line:264] - INFO: 	睿平衡-天天尊享基本信息爬取成功
2022-10-26  14:23:36 - fundSpider.py[line:314] - INFO: 	睿平衡-天天尊享区间收益信息爬取成功
2022-10-26  14:23:36 - fundSpider.py[line:324] - WARNING: 睿平衡-天天尊享无持仓分布详细信息
2022-10-26  14:23:36 - fundSpider.py[line:378] - INFO: 	睿平衡-天天尊享调仓历史信息爬取成功
2022-10-26  14:23:36 - fundSpider.py[line:400] - INFO: 	睿平衡-天天尊享备选基金信息入库成功
2022-10-26  14:23:36 - fundSpider.py[line:420] - INFO: 	睿平衡-天天尊享日收益信息入库成功

2022-10-26  14:23:37 - fundSpider.py[line:264] - INFO: 	国联睿平衡基本信息爬取成功
2022-10-26  14:23:37 - fundSpider.py[line:314] - INFO: 	国联睿平衡区间收益信息爬取成功
2022-10-26  14:23:37 - fundSpider.py[line:324] - WARNING: 国联睿平衡无持仓分布详细信息
2022-10-26  14:23:37 - fundSpider.py[line:378] - INFO: 	国联睿平衡调仓历史信息爬取成功
2022-10-26  14:23:37 - fundSpider.py[line:400] - INFO: 	国联睿平衡备选基金信息入库成功
2022-10-26  14:23:37 - fundSpider.py[line:420] - INFO: 	国联睿平衡日收益信息入库成功

2022-10-26  14:23:37 - fundSpider.py[line:264] - INFO: 	国联和光藏锋2号基本信息爬取成功
2022-10-26  14:23:37 - fundSpider.py[line:314] - INFO: 	国联和光藏锋2号区间收益信息爬取成功
2022-10-26  14:23:37 - fundSpider.py[line:324] - WARNING: 国联和光藏锋2号无持仓分布详细信息
2022-10-26  14:23:37 - fundSpider.py[line:378] - INFO: 	国联和光藏锋2号调仓历史信息爬取成功
2022-10-26  14:23:37 - fundSpider.py[line:400] - INFO: 	国联和光藏锋2号备选基金信息入库成功
2022-10-26  14:23:37 - fundSpider.py[line:420] - INFO: 	国联和光藏锋2号日收益信息入库成功

2022-10-26  14:23:38 - fundSpider.py[line:264] - INFO: 	安鑫积极70基本信息爬取成功
2022-10-26  14:23:38 - fundSpider.py[line:314] - INFO: 	安鑫积极70区间收益信息爬取成功
2022-10-26  14:23:38 - fundSpider.py[line:324] - WARNING: 安鑫积极70无持仓分布详细信息
2022-10-26  14:23:38 - fundSpider.py[line:378] - INFO: 	安鑫积极70调仓历史信息爬取成功
2022-10-26  14:23:38 - fundSpider.py[line:400] - INFO: 	安鑫积极70备选基金信息入库成功
2022-10-26  14:23:38 - fundSpider.py[line:420] - INFO: 	安鑫积极70日收益信息入库成功

2022-10-26  14:23:38 - fundSpider.py[line:264] - INFO: 	红袋鼠轮动基本信息爬取成功
2022-10-26  14:23:38 - fundSpider.py[line:314] - INFO: 	红袋鼠轮动区间收益信息爬取成功
2022-10-26  14:23:38 - fundSpider.py[line:324] - WARNING: 红袋鼠轮动无持仓分布详细信息
2022-10-26  14:23:38 - fundSpider.py[line:378] - INFO: 	红袋鼠轮动调仓历史信息爬取成功
2022-10-26  14:23:38 - fundSpider.py[line:400] - INFO: 	红袋鼠轮动备选基金信息入库成功
2022-10-26  14:23:38 - fundSpider.py[line:420] - INFO: 	红袋鼠轮动日收益信息入库成功

2022-10-26  14:23:39 - fundSpider.py[line:264] - INFO: 	安鑫固收加基本信息爬取成功
2022-10-26  14:23:39 - fundSpider.py[line:314] - INFO: 	安鑫固收加区间收益信息爬取成功
2022-10-26  14:23:39 - fundSpider.py[line:324] - WARNING: 安鑫固收加无持仓分布详细信息
2022-10-26  14:23:39 - fundSpider.py[line:378] - INFO: 	安鑫固收加调仓历史信息爬取成功
2022-10-26  14:23:39 - fundSpider.py[line:400] - INFO: 	安鑫固收加备选基金信息入库成功
2022-10-26  14:23:39 - fundSpider.py[line:420] - INFO: 	安鑫固收加日收益信息入库成功

2022-10-26  14:23:39 - fundSpider.py[line:264] - INFO: 	红袋鼠百万计划1号基本信息爬取成功
2022-10-26  14:23:39 - fundSpider.py[line:314] - INFO: 	红袋鼠百万计划1号区间收益信息爬取成功
2022-10-26  14:23:39 - fundSpider.py[line:324] - WARNING: 红袋鼠百万计划1号无持仓分布详细信息
2022-10-26  14:23:39 - fundSpider.py[line:378] - INFO: 	红袋鼠百万计划1号调仓历史信息爬取成功
2022-10-26  14:23:39 - fundSpider.py[line:400] - INFO: 	红袋鼠百万计划1号备选基金信息入库成功
2022-10-26  14:23:39 - fundSpider.py[line:420] - INFO: 	红袋鼠百万计划1号日收益信息入库成功

2022-10-26  14:23:40 - fundSpider.py[line:264] - INFO: 	安鑫激进90基本信息爬取成功
2022-10-26  14:23:40 - fundSpider.py[line:314] - INFO: 	安鑫激进90区间收益信息爬取成功
2022-10-26  14:23:40 - fundSpider.py[line:324] - WARNING: 安鑫激进90无持仓分布详细信息
2022-10-26  14:23:40 - fundSpider.py[line:378] - INFO: 	安鑫激进90调仓历史信息爬取成功
2022-10-26  14:23:40 - fundSpider.py[line:400] - INFO: 	安鑫激进90备选基金信息入库成功
2022-10-26  14:23:40 - fundSpider.py[line:420] - INFO: 	安鑫激进90日收益信息入库成功

2022-10-26  14:23:40 - fundSpider.py[line:264] - INFO: 	国联睿精选基本信息爬取成功
2022-10-26  14:23:40 - fundSpider.py[line:314] - INFO: 	国联睿精选区间收益信息爬取成功
2022-10-26  14:23:40 - fundSpider.py[line:324] - WARNING: 国联睿精选无持仓分布详细信息
2022-10-26  14:23:40 - fundSpider.py[line:378] - INFO: 	国联睿精选调仓历史信息爬取成功
2022-10-26  14:23:40 - fundSpider.py[line:400] - INFO: 	国联睿精选备选基金信息入库成功
2022-10-26  14:23:40 - fundSpider.py[line:420] - INFO: 	国联睿精选日收益信息入库成功

2022-10-26  14:23:41 - fundSpider.py[line:264] - INFO: 	年年红偏债基本信息爬取成功
2022-10-26  14:23:41 - fundSpider.py[line:314] - INFO: 	年年红偏债区间收益信息爬取成功
2022-10-26  14:23:41 - fundSpider.py[line:324] - WARNING: 年年红偏债无持仓分布详细信息
2022-10-26  14:23:41 - fundSpider.py[line:378] - INFO: 	年年红偏债调仓历史信息爬取成功
2022-10-26  14:23:41 - fundSpider.py[line:400] - INFO: 	年年红偏债备选基金信息入库成功
2022-10-26  14:23:41 - fundSpider.py[line:420] - INFO: 	年年红偏债日收益信息入库成功

2022-10-26  14:23:41 - fundSpider.py[line:264] - INFO: 	萌萌的随心投基本信息爬取成功
2022-10-26  14:23:41 - fundSpider.py[line:314] - INFO: 	萌萌的随心投区间收益信息爬取成功
2022-10-26  14:23:41 - fundSpider.py[line:324] - WARNING: 萌萌的随心投无持仓分布详细信息
2022-10-26  14:23:41 - fundSpider.py[line:378] - INFO: 	萌萌的随心投调仓历史信息爬取成功
2022-10-26  14:23:41 - fundSpider.py[line:400] - INFO: 	萌萌的随心投备选基金信息入库成功
2022-10-26  14:23:41 - fundSpider.py[line:420] - INFO: 	萌萌的随心投日收益信息入库成功

2022-10-26  14:23:42 - fundSpider.py[line:264] - INFO: 	睿稳健-天天尊享基本信息爬取成功
2022-10-26  14:23:42 - fundSpider.py[line:314] - INFO: 	睿稳健-天天尊享区间收益信息爬取成功
2022-10-26  14:23:42 - fundSpider.py[line:324] - WARNING: 睿稳健-天天尊享无持仓分布详细信息
2022-10-26  14:23:42 - fundSpider.py[line:378] - INFO: 	睿稳健-天天尊享调仓历史信息爬取成功
2022-10-26  14:23:42 - fundSpider.py[line:400] - INFO: 	睿稳健-天天尊享备选基金信息入库成功
2022-10-26  14:23:42 - fundSpider.py[line:420] - INFO: 	睿稳健-天天尊享日收益信息入库成功

2022-10-26  14:23:42 - fundSpider.py[line:264] - INFO: 	睿安盈-天天尊享基本信息爬取成功
2022-10-26  14:23:42 - fundSpider.py[line:314] - INFO: 	睿安盈-天天尊享区间收益信息爬取成功
2022-10-26  14:23:42 - fundSpider.py[line:324] - WARNING: 睿安盈-天天尊享无持仓分布详细信息
2022-10-26  14:23:42 - fundSpider.py[line:378] - INFO: 	睿安盈-天天尊享调仓历史信息爬取成功
2022-10-26  14:23:42 - fundSpider.py[line:400] - INFO: 	睿安盈-天天尊享备选基金信息入库成功
2022-10-26  14:23:42 - fundSpider.py[line:420] - INFO: 	睿安盈-天天尊享日收益信息入库成功

2022-10-26  14:23:43 - fundSpider.py[line:264] - INFO: 	连天芳草基本信息爬取成功
2022-10-26  14:23:43 - fundSpider.py[line:314] - INFO: 	连天芳草区间收益信息爬取成功
2022-10-26  14:23:43 - fundSpider.py[line:324] - WARNING: 连天芳草无持仓分布详细信息
2022-10-26  14:23:43 - fundSpider.py[line:378] - INFO: 	连天芳草调仓历史信息爬取成功
2022-10-26  14:23:43 - fundSpider.py[line:400] - INFO: 	连天芳草备选基金信息入库成功
2022-10-26  14:23:43 - fundSpider.py[line:420] - INFO: 	连天芳草日收益信息入库成功

2022-10-26  14:23:44 - fundSpider.py[line:264] - INFO: 	守正出奇基本信息爬取成功
2022-10-26  14:23:44 - fundSpider.py[line:314] - INFO: 	守正出奇区间收益信息爬取成功
2022-10-26  14:23:44 - fundSpider.py[line:324] - WARNING: 守正出奇无持仓分布详细信息
2022-10-26  14:23:44 - fundSpider.py[line:378] - INFO: 	守正出奇调仓历史信息爬取成功
2022-10-26  14:23:44 - fundSpider.py[line:400] - INFO: 	守正出奇备选基金信息入库成功
2022-10-26  14:23:44 - fundSpider.py[line:420] - INFO: 	守正出奇日收益信息入库成功

2022-10-26  14:23:44 - fundSpider.py[line:264] - INFO: 	节节高混合基本信息爬取成功
2022-10-26  14:23:44 - fundSpider.py[line:314] - INFO: 	节节高混合区间收益信息爬取成功
2022-10-26  14:23:44 - fundSpider.py[line:324] - WARNING: 节节高混合无持仓分布详细信息
2022-10-26  14:23:44 - fundSpider.py[line:378] - INFO: 	节节高混合调仓历史信息爬取成功
2022-10-26  14:23:44 - fundSpider.py[line:400] - INFO: 	节节高混合备选基金信息入库成功
2022-10-26  14:23:44 - fundSpider.py[line:420] - INFO: 	节节高混合日收益信息入库成功

2022-10-26  14:23:45 - fundSpider.py[line:264] - INFO: 	若水主动基本信息爬取成功
2022-10-26  14:23:45 - fundSpider.py[line:314] - INFO: 	若水主动区间收益信息爬取成功
2022-10-26  14:23:45 - fundSpider.py[line:324] - WARNING: 若水主动无持仓分布详细信息
2022-10-26  14:23:45 - fundSpider.py[line:378] - INFO: 	若水主动调仓历史信息爬取成功
2022-10-26  14:23:45 - fundSpider.py[line:400] - INFO: 	若水主动备选基金信息入库成功
2022-10-26  14:23:45 - fundSpider.py[line:420] - INFO: 	若水主动日收益信息入库成功

2022-10-26  14:23:45 - fundSpider.py[line:264] - INFO: 	桃李不言基本信息爬取成功
2022-10-26  14:23:45 - fundSpider.py[line:314] - INFO: 	桃李不言区间收益信息爬取成功
2022-10-26  14:23:45 - fundSpider.py[line:324] - WARNING: 桃李不言无持仓分布详细信息
2022-10-26  14:23:45 - fundSpider.py[line:378] - INFO: 	桃李不言调仓历史信息爬取成功
2022-10-26  14:23:45 - fundSpider.py[line:400] - INFO: 	桃李不言备选基金信息入库成功
2022-10-26  14:23:45 - fundSpider.py[line:420] - INFO: 	桃李不言日收益信息入库成功

2022-10-26  14:23:46 - fundSpider.py[line:264] - INFO: 	睿精选-天天尊享基本信息爬取成功
2022-10-26  14:23:46 - fundSpider.py[line:314] - INFO: 	睿精选-天天尊享区间收益信息爬取成功
2022-10-26  14:23:46 - fundSpider.py[line:324] - WARNING: 睿精选-天天尊享无持仓分布详细信息
2022-10-26  14:23:46 - fundSpider.py[line:378] - INFO: 	睿精选-天天尊享调仓历史信息爬取成功
2022-10-26  14:23:46 - fundSpider.py[line:400] - INFO: 	睿精选-天天尊享备选基金信息入库成功
2022-10-26  14:23:46 - fundSpider.py[line:420] - INFO: 	睿精选-天天尊享日收益信息入库成功

2022-10-26  14:23:47 - fundSpider.py[line:264] - INFO: 	红袋鼠稳健基本信息爬取成功
2022-10-26  14:23:47 - fundSpider.py[line:314] - INFO: 	红袋鼠稳健区间收益信息爬取成功
2022-10-26  14:23:47 - fundSpider.py[line:324] - WARNING: 红袋鼠稳健无持仓分布详细信息
2022-10-26  14:23:47 - fundSpider.py[line:378] - INFO: 	红袋鼠稳健调仓历史信息爬取成功
2022-10-26  14:23:47 - fundSpider.py[line:400] - INFO: 	红袋鼠稳健备选基金信息入库成功
2022-10-26  14:23:47 - fundSpider.py[line:420] - INFO: 	红袋鼠稳健日收益信息入库成功

2022-10-26  14:23:48 - fundSpider.py[line:264] - INFO: 	越海基本信息爬取成功
2022-10-26  14:23:48 - fundSpider.py[line:314] - INFO: 	越海区间收益信息爬取成功
2022-10-26  14:23:48 - fundSpider.py[line:324] - WARNING: 越海无持仓分布详细信息
2022-10-26  14:23:48 - fundSpider.py[line:378] - INFO: 	越海调仓历史信息爬取成功
2022-10-26  14:23:48 - fundSpider.py[line:400] - INFO: 	越海备选基金信息入库成功
2022-10-26  14:23:48 - fundSpider.py[line:420] - INFO: 	越海日收益信息入库成功

2022-10-26  14:23:48 - fundSpider.py[line:228] - WARNING: 国联证券股份有限公司旗下的国联投顾中id为UCL5UFQ的投顾策略基本信息缺失，无法解析!即将解析下一条投顾策略...
2022-10-26  14:23:48 - fundSpider.py[line:264] - INFO: 	萌萌的国内基本信息爬取成功
2022-10-26  14:23:48 - fundSpider.py[line:314] - INFO: 	萌萌的国内区间收益信息爬取成功
2022-10-26  14:23:48 - fundSpider.py[line:324] - WARNING: 萌萌的国内无持仓分布详细信息
2022-10-26  14:23:48 - fundSpider.py[line:378] - INFO: 	萌萌的国内调仓历史信息爬取成功
2022-10-26  14:23:48 - fundSpider.py[line:400] - INFO: 	萌萌的国内备选基金信息入库成功
2022-10-26  14:23:48 - fundSpider.py[line:420] - INFO: 	萌萌的国内日收益信息入库成功

2022-10-26  14:23:49 - fundSpider.py[line:264] - INFO: 	青石基本信息爬取成功
2022-10-26  14:23:49 - fundSpider.py[line:314] - INFO: 	青石区间收益信息爬取成功
2022-10-26  14:23:49 - fundSpider.py[line:324] - WARNING: 青石无持仓分布详细信息
2022-10-26  14:23:49 - fundSpider.py[line:378] - INFO: 	青石调仓历史信息爬取成功
2022-10-26  14:23:49 - fundSpider.py[line:400] - INFO: 	青石备选基金信息入库成功
2022-10-26  14:23:49 - fundSpider.py[line:420] - INFO: 	青石日收益信息入库成功

2022-10-26  14:23:50 - fundSpider.py[line:264] - INFO: 	一哥懒到家基本信息爬取成功
2022-10-26  14:23:50 - fundSpider.py[line:314] - INFO: 	一哥懒到家区间收益信息爬取成功
2022-10-26  14:23:50 - fundSpider.py[line:324] - WARNING: 一哥懒到家无持仓分布详细信息
2022-10-26  14:23:50 - fundSpider.py[line:378] - INFO: 	一哥懒到家调仓历史信息爬取成功
2022-10-26  14:23:50 - fundSpider.py[line:400] - INFO: 	一哥懒到家备选基金信息入库成功
2022-10-26  14:23:50 - fundSpider.py[line:420] - INFO: 	一哥懒到家日收益信息入库成功

2022-10-26  14:23:50 - fundSpider.py[line:264] - INFO: 	国联睿稳健基本信息爬取成功
2022-10-26  14:23:50 - fundSpider.py[line:314] - INFO: 	国联睿稳健区间收益信息爬取成功
2022-10-26  14:23:50 - fundSpider.py[line:324] - WARNING: 国联睿稳健无持仓分布详细信息
2022-10-26  14:23:50 - fundSpider.py[line:378] - INFO: 	国联睿稳健调仓历史信息爬取成功
2022-10-26  14:23:50 - fundSpider.py[line:400] - INFO: 	国联睿稳健备选基金信息入库成功
2022-10-26  14:23:50 - fundSpider.py[line:420] - INFO: 	国联睿稳健日收益信息入库成功

2022-10-26  14:23:51 - fundSpider.py[line:264] - INFO: 	萌萌的安心债基本信息爬取成功
2022-10-26  14:23:51 - fundSpider.py[line:314] - INFO: 	萌萌的安心债区间收益信息爬取成功
2022-10-26  14:23:51 - fundSpider.py[line:324] - WARNING: 萌萌的安心债无持仓分布详细信息
2022-10-26  14:23:51 - fundSpider.py[line:378] - INFO: 	萌萌的安心债调仓历史信息爬取成功
2022-10-26  14:23:51 - fundSpider.py[line:400] - INFO: 	萌萌的安心债备选基金信息入库成功
2022-10-26  14:23:51 - fundSpider.py[line:420] - INFO: 	萌萌的安心债日收益信息入库成功

2022-10-26  14:23:51 - fundSpider.py[line:264] - INFO: 	萌萌的海外基本信息爬取成功
2022-10-26  14:23:51 - fundSpider.py[line:314] - INFO: 	萌萌的海外区间收益信息爬取成功
2022-10-26  14:23:51 - fundSpider.py[line:324] - WARNING: 萌萌的海外无持仓分布详细信息
2022-10-26  14:23:51 - fundSpider.py[line:378] - INFO: 	萌萌的海外调仓历史信息爬取成功
2022-10-26  14:23:51 - fundSpider.py[line:400] - INFO: 	萌萌的海外备选基金信息入库成功
2022-10-26  14:23:51 - fundSpider.py[line:420] - INFO: 	萌萌的海外日收益信息入库成功

2022-10-26  14:23:51 - fundSpider.py[line:264] - INFO: 	雄霸赛道偏股基本信息爬取成功
2022-10-26  14:23:51 - fundSpider.py[line:314] - INFO: 	雄霸赛道偏股区间收益信息爬取成功
2022-10-26  14:23:51 - fundSpider.py[line:324] - WARNING: 雄霸赛道偏股无持仓分布详细信息
2022-10-26  14:23:51 - fundSpider.py[line:378] - INFO: 	雄霸赛道偏股调仓历史信息爬取成功
2022-10-26  14:23:51 - fundSpider.py[line:400] - INFO: 	雄霸赛道偏股备选基金信息入库成功
2022-10-26  14:23:51 - fundSpider.py[line:420] - INFO: 	雄霸赛道偏股日收益信息入库成功

2022-10-26  14:23:52 - fundSpider.py[line:264] - INFO: 	季季红固收加基本信息爬取成功
2022-10-26  14:23:52 - fundSpider.py[line:314] - INFO: 	季季红固收加区间收益信息爬取成功
2022-10-26  14:23:52 - fundSpider.py[line:324] - WARNING: 季季红固收加无持仓分布详细信息
2022-10-26  14:23:52 - fundSpider.py[line:378] - INFO: 	季季红固收加调仓历史信息爬取成功
2022-10-26  14:23:52 - fundSpider.py[line:400] - INFO: 	季季红固收加备选基金信息入库成功
2022-10-26  14:23:52 - fundSpider.py[line:420] - INFO: 	季季红固收加日收益信息入库成功

2022-10-26  14:23:53 - fundSpider.py[line:264] - INFO: 	国联和光藏锋基本信息爬取成功
2022-10-26  14:23:53 - fundSpider.py[line:314] - INFO: 	国联和光藏锋区间收益信息爬取成功
2022-10-26  14:23:53 - fundSpider.py[line:324] - WARNING: 国联和光藏锋无持仓分布详细信息
2022-10-26  14:23:53 - fundSpider.py[line:378] - INFO: 	国联和光藏锋调仓历史信息爬取成功
2022-10-26  14:23:53 - fundSpider.py[line:400] - INFO: 	国联和光藏锋备选基金信息入库成功
2022-10-26  14:23:53 - fundSpider.py[line:420] - INFO: 	国联和光藏锋日收益信息入库成功

2022-10-26  14:23:53 - fundSpider.py[line:264] - INFO: 	红袋鼠百万计划2号基本信息爬取成功
2022-10-26  14:23:53 - fundSpider.py[line:314] - INFO: 	红袋鼠百万计划2号区间收益信息爬取成功
2022-10-26  14:23:53 - fundSpider.py[line:324] - WARNING: 红袋鼠百万计划2号无持仓分布详细信息
2022-10-26  14:23:53 - fundSpider.py[line:378] - INFO: 	红袋鼠百万计划2号调仓历史信息爬取成功
2022-10-26  14:23:53 - fundSpider.py[line:400] - INFO: 	红袋鼠百万计划2号备选基金信息入库成功
2022-10-26  14:23:53 - fundSpider.py[line:420] - INFO: 	红袋鼠百万计划2号日收益信息入库成功

2022-10-26  14:23:53 - fundSpider.py[line:106] - INFO: 开始爬取东方财富证券的投顾策略...
2022-10-26  14:23:53 - fundSpider.py[line:113] - INFO: 爬取东方财富证券旗下共计6条投顾策略...
2022-10-26  14:23:54 - fundSpider.py[line:264] - INFO: 	东财扬帆远航基本信息爬取成功
2022-10-26  14:23:54 - fundSpider.py[line:314] - INFO: 	东财扬帆远航区间收益信息爬取成功
2022-10-26  14:23:54 - fundSpider.py[line:345] - INFO: 	东财扬帆远航持仓分布信息爬取成功
2022-10-26  14:23:54 - fundSpider.py[line:378] - INFO: 	东财扬帆远航调仓历史信息爬取成功
2022-10-26  14:23:54 - fundSpider.py[line:400] - INFO: 	东财扬帆远航备选基金信息入库成功
2022-10-26  14:23:54 - fundSpider.py[line:420] - INFO: 	东财扬帆远航日收益信息入库成功

2022-10-26  14:23:54 - fundSpider.py[line:264] - INFO: 	东财稳健乐享基本信息爬取成功
2022-10-26  14:23:54 - fundSpider.py[line:314] - INFO: 	东财稳健乐享区间收益信息爬取成功
2022-10-26  14:23:54 - fundSpider.py[line:345] - INFO: 	东财稳健乐享持仓分布信息爬取成功
2022-10-26  14:23:54 - fundSpider.py[line:378] - INFO: 	东财稳健乐享调仓历史信息爬取成功
2022-10-26  14:23:54 - fundSpider.py[line:400] - INFO: 	东财稳健乐享备选基金信息入库成功
2022-10-26  14:23:54 - fundSpider.py[line:420] - INFO: 	东财稳健乐享日收益信息入库成功

2022-10-26  14:23:55 - fundSpider.py[line:264] - INFO: 	东财安逸舒心基本信息爬取成功
2022-10-26  14:23:55 - fundSpider.py[line:314] - INFO: 	东财安逸舒心区间收益信息爬取成功
2022-10-26  14:23:55 - fundSpider.py[line:345] - INFO: 	东财安逸舒心持仓分布信息爬取成功
2022-10-26  14:23:55 - fundSpider.py[line:378] - INFO: 	东财安逸舒心调仓历史信息爬取成功
2022-10-26  14:23:55 - fundSpider.py[line:400] - INFO: 	东财安逸舒心备选基金信息入库成功
2022-10-26  14:23:55 - fundSpider.py[line:420] - INFO: 	东财安逸舒心日收益信息入库成功

2022-10-26  14:23:56 - fundSpider.py[line:264] - INFO: 	东财闲钱添怡基本信息爬取成功
2022-10-26  14:23:56 - fundSpider.py[line:314] - INFO: 	东财闲钱添怡区间收益信息爬取成功
2022-10-26  14:23:56 - fundSpider.py[line:345] - INFO: 	东财闲钱添怡持仓分布信息爬取成功
2022-10-26  14:23:56 - fundSpider.py[line:378] - INFO: 	东财闲钱添怡调仓历史信息爬取成功
2022-10-26  14:23:56 - fundSpider.py[line:400] - INFO: 	东财闲钱添怡备选基金信息入库成功
2022-10-26  14:23:56 - fundSpider.py[line:420] - INFO: 	东财闲钱添怡日收益信息入库成功

2022-10-26  14:23:57 - fundSpider.py[line:264] - INFO: 	东财平衡省心基本信息爬取成功
2022-10-26  14:23:57 - fundSpider.py[line:314] - INFO: 	东财平衡省心区间收益信息爬取成功
2022-10-26  14:23:57 - fundSpider.py[line:345] - INFO: 	东财平衡省心持仓分布信息爬取成功
2022-10-26  14:23:57 - fundSpider.py[line:378] - INFO: 	东财平衡省心调仓历史信息爬取成功
2022-10-26  14:23:57 - fundSpider.py[line:400] - INFO: 	东财平衡省心备选基金信息入库成功
2022-10-26  14:23:57 - fundSpider.py[line:420] - INFO: 	东财平衡省心日收益信息入库成功

2022-10-26  14:23:57 - fundSpider.py[line:264] - INFO: 	东财睿智进取基本信息爬取成功
2022-10-26  14:23:57 - fundSpider.py[line:314] - INFO: 	东财睿智进取区间收益信息爬取成功
2022-10-26  14:23:57 - fundSpider.py[line:345] - INFO: 	东财睿智进取持仓分布信息爬取成功
2022-10-26  14:23:57 - fundSpider.py[line:378] - INFO: 	东财睿智进取调仓历史信息爬取成功
2022-10-26  14:23:57 - fundSpider.py[line:400] - INFO: 	东财睿智进取备选基金信息入库成功
2022-10-26  14:23:57 - fundSpider.py[line:420] - INFO: 	东财睿智进取日收益信息入库成功

2022-10-26  14:23:57 - fundSpider.py[line:106] - INFO: 开始爬取民生加银基金的投顾策略...
2022-10-26  14:23:57 - fundSpider.py[line:113] - INFO: 爬取民生加银基金旗下共计5条投顾策略...
2022-10-26  14:23:58 - fundSpider.py[line:264] - INFO: 	民生加银固收福禄宝组合基本信息爬取成功
2022-10-26  14:23:58 - fundSpider.py[line:314] - INFO: 	民生加银固收福禄宝组合区间收益信息爬取成功
2022-10-26  14:23:58 - fundSpider.py[line:324] - WARNING: 民生加银固收福禄宝组合无持仓分布详细信息
2022-10-26  14:23:58 - fundSpider.py[line:378] - INFO: 	民生加银固收福禄宝组合调仓历史信息爬取成功
